"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"LAMP TEALIGHT LIGHTHOUSE 3-1/4"" GLASS","Lighthouse Lamp.","Glass","","1161910","a69e69dd-cd72-4bd9-a730-abd917bcad10","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1161910.JPG","","www.don.com/product/1161910","","","","Hollowick","Table Service","Candles_Table Lamps","Flameless","Tealight_Votive","","","Edward don","",""
"HOLDER CANDLE STPL GLASS AMBER","Candle Holder.","Glass","","1162977","3acb638d-5700-484a-8caa-78d7428509f9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1162977.JPG","","www.don.com/product/1162977","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"LAMP TABLE ATLAS 3-1/3X3-1/3""","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","Glass","","1164675","b1b13254-8e0a-40ec-a806-387ce5f92286","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164675.JPG","","www.don.com/product/1164675","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP TABLE IRIS  3-1/3X3-1/3""","Lamp. Soft glow of candle light creates ambiance. Great for indoor or outdoor use. Use with SoftLight® Liquid Candles. Can be used with Flameless Rechargeable Candle Sets.","Glass","","1164676","8a2af105-602c-4151-8068-56a881bf3c15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164676.JPG","","www.don.com/product/1164676","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP TABLE ANKA  3-1/3X3-1/3""","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","Glass","","1164677","6c800dd7-c344-498a-8561-412dbdbe2de5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164677.JPG","","www.don.com/product/1164677","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP TABLE ROSE 3-3/4X3-3/4""","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","Glass","","1164678","8e78ce5f-0360-4ad4-b2d0-1c1dba325680","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164678.JPG","","www.don.com/product/1164678","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP TABLE FIANO 3-3/4X3-3/4""","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","Glass","","1164679","67dab170-de55-4328-9aec-a219c8a7dcd6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164679.JPG","","www.don.com/product/1164679","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP TABLE PINOT 3-3/4X3-3/4""","Lamp. Charming and versatile styling offering a subtle tabletop glow. Bright, classic flame provides a year-round staple. Perfect for catered events, day, night, indoor and outdoor lighting.","Glass","","1164680","3f0521da-51de-4798-8635-226b6624b895","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164680.JPG","","www.don.com/product/1164680","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"BASE 2-3/8X3-3/4"" VINTAGE METAL","Gear Base. Characterful, rugged-looking lamps provide a distinctly industrial look that will stand out in a range of decors. Purchase candles separately.","Metal","","1165826","5c048819-18e4-41e6-9046-6dcbf8ed3aba","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165826.JPG","","www.don.com/product/1165826","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"BASE LAMP CANDLE 3-1/8X6-5/8"" CLEAR","Tabletop Lamp. Delight in dancing cyclones of light when flickers reflect on sculpted ripples.. Individually or composed into auroral table arrangements, the Typhoon™ collection will transform your affair..","Glass","","1165827","bf0666df-9cd9-42be-b85c-b712b71e73a2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165827.JPG","","www.don.com/product/1165827","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"BASE LAMP CANDLE 3-1/8X6-5/8"" AMBER","Tabletop Lamp. Delight in dancing cyclones of light when flickers reflect on sculpted ripples.. Individually or composed into auroral table arrangements, the Typhoon™ collection will transform your affair..","Glass","","1165828","8627f556-9f92-4b1f-8298-59dd280f2535","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165828.JPG","","www.don.com/product/1165828","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"GLOBE FITTER 5X3"" CLEAR","Cylinder Globe. H71 super heavy cast iron lamp base, is an homage to vintage lighting fixtures. The “H71” moniker celebrates the year of our founding. As Hollowick approaches 50 years serving hospitality, we point to the H71 lamp as a symbol of our heritage and also as a connection to the present-day popularity of vintage industrial interior themes.","Glass","","1165829","6233c78f-9fa7-4f07-840d-5a7cf9045e81","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165829.JPG","","www.don.com/product/1165829","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP CANDLE TYPHOON 2-1/8X3-1/4"" AMBER","Tabletop Lamp. Delight in dancing cyclones of light when flickers reflect on sculpted ripples.. Individually or composed into auroral table arrangements, the Typhoon™ collection will transform your affair..","Glass","","1165830","8d8b3cb8-89f8-4997-bdf6-fc6ffacb2f2f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165830.JPG","","www.don.com/product/1165830","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP VOTIVE 3-3/8X2-3/8"" METAL GLD & BLK","Data Votive Lamp. The decidedly industrial style of Chantilly™ sets the tone for modern dining ambiance. The fine organic lace screen pattern lets candlelight shine through, reflecting the warm metallic copper and gold interiors.","Metal","","1165831","0bd28af1-bc6b-4f66-ae96-f1a6bbe9245b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165831.JPG","","www.don.com/product/1165831","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"GLOBE NESTED 4-1/2X2-7/8"" CLEAR","Neasting Globe. Characterful, rugged-looking lamps provide a distinctly industrial look that will stand out in a range of decors. Purchase candles separately.","Glass","","1165832","9d71eea7-70ed-4dce-815b-870560740c3a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165832.JPG","","www.don.com/product/1165832","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP TEALIGHT LUXOR 2-1/4X3-3/8"" SQR","Tabletop Lamp. All Hollowick lamps are commercial grade.. Specifically designed for Hollowick liquid candles.. Styles for everyone.. Candle holders will stand up to harsh foodservice environment. Using recommended Hollowick liquid candles will ensure a safe, ambient table lighting experience. Hollowick offers lamps styles for every décor.","","","1165833","cbeb41c5-7e86-46fb-ba65-2d9cf2834e91","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165833.JPG","","www.don.com/product/1165833","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP MIDSIZE LUXOR 2-3/4X5"" SQR","Tabletop Lamp. All Hollowick lamps are commercial grade.. Specifically designed for Hollowick liquid candles.. Styles for everyone.. Candle holders will stand up to harsh foodservice environment. Using recommended Hollowick liquid candles will ensure a safe, ambient table lighting experience. Hollowick offers lamps styles for every décor.","","","1165834","a5e2b54a-911e-4c01-ad72-80aeb1223f5e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165834.JPG","","www.don.com/product/1165834","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP LARGE LUXOR 3-1/8X6-5/8"" SQR","Tabletop Lamp. All Hollowick lamps are commercial grade.. Specifically designed for Hollowick liquid candles.. Styles for everyone.. Candle holders will stand up to harsh foodservice environment. Using recommended Hollowick liquid candles will ensure a safe, ambient table lighting experience. Hollowick offers lamps styles for every décor.","","","1165835","d3652ca6-5a99-4971-ad72-6cc7b9938bfa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165835.JPG","","www.don.com/product/1165835","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"VOTIVE 2-1/4"" JAZZ GLASS CLR","Votive.","Glass","","1166981","6214fb2a-44af-45ed-907a-86cfaec96a23","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1166981.JPG","","www.don.com/product/1166981","","","","Hospitality Glass Brands LLC","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"VOTIVE 2-1/4"" DECOR GLASS CLR","Deco Votive.","Glass","","1170005","d6630edd-8bd5-46df-8a38-c0a66a44b7fc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170005.JPG","","www.don.com/product/1170005","","","","Hospitality Glass Brands LLC","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"HOLDER CANDLE 11"" HARBOR PILLAR GLASS","Candle Holder.","Glass","","1171304","5e07f368-cd4a-485a-96da-0199bc7f6503","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1171304.JPG","","www.don.com/product/1171304","","","","Libbey Glass","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"WAX LIQUID 1 GAL SOFT LIGHT","Liquid Wax.","Parafin","","1173874","4ebcb427-47d1-42e9-9d47-9a324be2c35c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1173874.JPG","","www.don.com/product/1173874","","","","Sterno LLC","Table Service","Candles_Table Lamps","Liquid Wax","Bulk Liquid Wax","","","Edward don","",""
"LAMP LIGHT HOUSE 8-1/4""","Candle Lamp.","Glass","","1174733","71802d78-f375-41a1-8c6f-5acb9de5c2b6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1174733.JPG","","www.don.com/product/1174733","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP VOTIVE 4-3/8X2-1/2"" ANTIQUE GLD","Votive Holder.","Glass","","1177086","c36c91f5-dcb7-4360-9f88-e95c96787b01","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1177086.JPG","","www.don.com/product/1177086","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"CANDLE 7"" TEALIGHT SELECT WAX","7-hour Wax Tealight.","Wax","","1178240","acc070f4-9e13-4363-8d52-b77e375a31bc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1178240.JPG","","www.don.com/product/1178240","","","","Hollowick","Table Service","Candles_Table Lamps","Wax Candles","Tapers_Cylindrical","","","Edward don","",""
"SHADE LAMP 4-1/2X5"" CANDLE STICK IVORY","Lamp Shade.","Fabric","","1179077","39aeafee-12a1-480a-8f69-b0c70a87cd06","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1179077.JPG","","www.don.com/product/1179077","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 5-1/2"" ALLURE HURRICANE CLR","Clear Glass Holder. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182923","7f57acba-a8af-4683-8eb8-523d2a33e81e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182923.JPG","","www.don.com/product/1182923","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 4-1/2"" CYMBAL FROST","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182924","3e63266b-6caa-43de-a900-53f84f386f78","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182924.JPG","","www.don.com/product/1182924","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 4-1/2"" CYMBAL AMBER","Lamp.","","","1182925","47c95fab-c2c7-4753-b095-742d97b3caae","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182925.JPG","","www.don.com/product/1182925","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-3/4"" HELIX CLR","Lamp.","","","1182926","13635bd8-08d0-4556-b04b-64f1327a4461","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182926.JPG","","www.don.com/product/1182926","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-3/4"" HELIX WHISPER","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182927","c8507b1d-3821-4caa-8cef-21117ff707ee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182927.JPG","","www.don.com/product/1182927","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-3/4"" HELIX RED","Lamp.","","","1182928","52cc585e-58d4-4fca-8cb5-d05e804698f5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182928.JPG","","www.don.com/product/1182928","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3"" SIREN FROST","Lamp.","","","1182929","53424b10-683d-4e53-a337-0d042e181bde","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182929.JPG","","www.don.com/product/1182929","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3"" SIREN SMOKE","Lamp.","","","1182930","500c4d7b-9bd8-4e1c-8e87-0398fe7a147d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182930.JPG","","www.don.com/product/1182930","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3"" SIREN RED","Lamp.","","","1182931","044e648b-95bb-4869-8569-f2c96fa4cef5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182931.JPG","","www.don.com/product/1182931","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3"" SIREN GLD","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182932","855947aa-5982-457a-8e55-42dfd598d460","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182932.JPG","","www.don.com/product/1182932","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/4"" CHARM FROST","Lamp.","","","1182933","041f1938-079f-4361-bb31-b4e2d9dbc5e5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182933.JPG","","www.don.com/product/1182933","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/4"" CHARM RED","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182934","9d726fea-1673-420f-a3f5-cd60b4a7e891","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182934.JPG","","www.don.com/product/1182934","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/2"" PENNY NOIR","Lamp.","","","1182935","baff2993-718e-4473-a10c-8f840f2058e2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182935.JPG","","www.don.com/product/1182935","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/2"" PENNY NOIR LX","Lamp.","","","1182936","90189834-4456-40c4-a9cc-6a7e8f7834d6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182936.JPG","","www.don.com/product/1182936","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/2"" PENNY COPPER","Lamp.","","","1182937","be89bda6-79f0-4991-97bb-a80eb0f1b17b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182937.JPG","","www.don.com/product/1182937","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/2"" PENNY COPPER LX","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182938","e13ec51c-1399-4981-939b-c05f98bbe3a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182938.JPG","","www.don.com/product/1182938","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/2"" PENNY SLV","Lamp.","","","1182939","e1d5f063-d474-4ae7-a628-8122e3b38b91","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182939.JPG","","www.don.com/product/1182939","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3-1/2"" PENNY SLV LX","Lamp.","","","1182940","5331c49b-124c-4f1a-893f-7963d7d6404c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182940.JPG","","www.don.com/product/1182940","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 7-3/4"" MARTINI NOIR","Lamp.","","","1182941","f95243ba-a7b4-4fb9-8d92-d4f1a3e2b350","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182941.JPG","","www.don.com/product/1182941","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 7-3/4"" MARTINI COOL","Lamp.","","","1182942","c9683a74-23df-4491-9ad9-5bd12d2f69e4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182942.JPG","","www.don.com/product/1182942","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3"" ORIGIN","Lamp.","","","1182943","b9250d1b-29cc-4d8d-b87a-b37f3672fb17","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182943.JPG","","www.don.com/product/1182943","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP 3"" ORIGIN LX","Lamp.","","","1182944","631c85f6-c4d6-4b11-9b75-a0ab531ca6ce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182944.JPG","","www.don.com/product/1182944","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"SET LAMP 5-1/2"" ALLURE","Lamp Set. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182945","168a1c37-4650-4fc7-a8f0-b86c9ae9c306","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182945.JPG","","www.don.com/product/1182945","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"SET LAMP 3-1/2"" ALLURE","Lamp. Inspired by the latest and most popular restaurant industry design trends. Available in a variety of sizes and styles. Mix and match to complement your restaurant's decor. 1182945 includes glass hurricane and flickering flame-free plastic candle.","","","1182946","9f0a6e9f-80b2-4ed2-9483-73f1534cdbb0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182946.JPG","","www.don.com/product/1182946","","","","Sterno LLC","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP CYLINDER 2-7/8X4-5/8"" SATIN CRYSTAL","Tabletop Lamp.","Glass","","1187031","c6d9cc12-8c95-436c-b9a3-0202bf139197","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187031.JPG","","www.don.com/product/1187031","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP HORIZONTAL RIB BLOCK 4-1/8"" GLASS","Tabletop Lamp.","Glass","","1187032","88e7a416-4700-49b0-84b2-2ff8a9e65f49","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187032.JPG","","www.don.com/product/1187032","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"LAMP VOTIVE 3-9/16X3"" GLASS","Votive Lamp. Jewel finish glass delivers dramatic, ambient sparkle. 8-Hour and 15-Hour liquid candle recommended.","Glass","","1187036","00d8c409-c00e-4723-b924-3115e91f5f05","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187036.JPG","","www.don.com/product/1187036","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Miscellaneous","","","Edward don","",""
"HOLDER CANDLE 5"" GLASS WHITE","Votive Lamp.","Glass","","1187039","1b50930f-b12b-4d9b-961e-bdce6ee43fc9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187039.JPG","","www.don.com/product/1187039","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"LAMP 2-5/8"" SQR OPTIC GLASS CLR JEWEL","Tapbletop Lamp.","Glass","","1187134","7a61535f-33b0-4a6f-aeda-ba6f8a4c9422","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187134.JPG","","www.don.com/product/1187134","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"CANDLEHOLDER OVL 3-1/2X3-1/2"" SKY BLU","Candle Holder.","Resin","","1187443","eb8281e6-8442-4d51-8a93-30143b46d41b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187443.JPG","","www.don.com/product/1187443","","","","Steelite International","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"CANDLEHOLDER OVL 3-1/2X3-1/2"" TANGERINE","Candle Holder.","Resin","","1187444","6a8c4ca4-f9e0-4b9e-9de4-6ae9812664df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187444.JPG","","www.don.com/product/1187444","","","","Steelite International","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"CANDLEHOLDER OVL 3-1/2X3-1/2"" TORTOISE","Candle Holder.","Resin","","1187445","1b513ecd-bb99-4f18-80c6-f1f4edc0eccb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187445.JPG","","www.don.com/product/1187445","","","","Steelite International","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"LAMP VOTIVE 4X3-1/2"" RND BUBBLE","Lamp. Candlelight effervesces through multi‐colored bubbles of hand‐blown glass.","Glass","","1188347","23707d08-8603-401a-8ac4-b69f90eac9bf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188347.JPG","","www.don.com/product/1188347","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"LAMP VOTIVE 3X3-3/4"" GLASS STONE AURA","Lamp.","Glass","","1188709","2ab2f9ad-cae9-411d-ab10-6013851c8267","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188709.JPG","","www.don.com/product/1188709","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Miscellaneous","","","Edward don","",""
"VOTIVE CONTOUR 3-3/4"" PANTENE653C BLU","Votive Contour.","Glass","","1190896","a87107ae-e1f2-4093-a7d4-6c5ebf7d3ee9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190896.JPG","","www.don.com/product/1190896","","","","Hollowick","Table Service","Candles_Table Lamps","Liquid Wax","Miscellaneous","","","Edward don","",""
"BASE CANDLESTICK 9-3/8"" DK BRONZE","Candlestick Base. Available in 3 finishes: glass shade support is included with base. Shades not included; available separately.","Metal","","1190903","c8181df4-4682-4d68-9941-ec6f68a6ad27","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190903.JPG","","www.don.com/product/1190903","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Holders","","","Edward don","",""
"SHADE CANDLESTICK SQ R4-3/4X4-1/4"" CRIMS","Candlestick Shade.","Fabric","","1190904","cfdc4612-69e5-4d22-b284-7c0179c6d821","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190904.JPG","","www.don.com/product/1190904","","","","Hollowick","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"LAMP HEAT FUSION DOUBLE HEAD SS","Lamp Heat.","Stainless Steel","","1191139","a5170e05-3d22-41ea-995d-fb4bb8336317","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1191139.JPG","","www.don.com/product/1191139","","","","Steelite International","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"CANDLE PILLAR 3X6"" W/REMOTE IVORY","Candle.","Wax","","1192339","c3b155db-2c78-4557-93ae-53168eb17f55","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192339.JPG","","www.don.com/product/1192339","","","","Hollowick","Table Service","Candles_Table Lamps","Flameless","Pillar Candles","","","Edward don","",""
"CANDLE PILLAR 3X8"" W/REMOTE IVORY","Candle.","Wax","","1192340","73bb020d-3496-4625-8541-ccfe9a1d71d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192340.JPG","","www.don.com/product/1192340","","","","Hollowick","Table Service","Candles_Table Lamps","Flameless","Pillar Candles","","","Edward don","",""
"LAMP CANDLE W/ GLASS SHADE SS","Candle Lamp.","18/10 Stainless Steel","","1194895","2408820f-4c2d-463b-bf96-51af7d804799","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194895.JPG","","www.don.com/product/1194895","","","","Bauscherhepp","Table Service","Candles_Table Lamps","Table Lamps","Other Lamps","","","Edward don","",""
"HOLDER CANDLE OVL 3-1/2X3-1/2"" ICE SHELL","Holder.","Resin","","1195786","c30b1717-b289-44a4-8134-097133cbe437","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1195786.JPG","","www.don.com/product/1195786","","","","Steelite International","Table Service","Candles_Table Lamps","Candlestick Holders","All Candlestick Holders","","","Edward don","",""
